TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
4.656863e-01 5.392157e-02 1.727772e-02
4.754902e-01 5.392157e-02 1.508756e-02
4.852941e-01 5.392157e-02 1.301966e-02
4.950980e-01 5.392157e-02 1.110261e-02
5.049020e-01 5.392157e-02 9.356040e-03
5.147059e-01 5.392157e-02 7.791068e-03
5.245098e-01 5.392157e-02 6.411156e-03
5.343137e-01 5.392157e-02 5.213223e-03
5.441176e-01 5.392157e-02 4.188929e-03
5.539216e-01 5.392157e-02 3.326002e-03
5.637255e-01 5.392157e-02 2.609520e-03
5.735294e-01 5.392157e-02 2.023081e-03
5.833333e-01 5.392157e-02 1.549802e-03
